 -.4139E-06 -.4124E-06 0.2163E-06 0.2063E-06
 -.4226E-06 -.4144E-06 0.2175E-06 0.2092E-06
 -.4135E-06 -.4099E-06 0.2143E-06 0.2064E-06
 -.4218E-06 -.4121E-06 0.2158E-06 0.2090E-06
 -.4111E-06 -.4084E-06 0.2138E-06 0.2048E-06
 -.4198E-06 -.4103E-06 0.2149E-06 0.2078E-06
 -.4084E-06 -.4068E-06 0.2135E-06 0.2030E-06
 -.4173E-06 -.4086E-06 0.2146E-06 0.2061E-06
 -.4065E-06 -.4050E-06 0.2127E-06 0.2016E-06
 -.4153E-06 -.4068E-06 0.2138E-06 0.2048E-06
 -.4060E-06 -.4026E-06 0.2107E-06 0.2019E-06
 -.4144E-06 -.4045E-06 0.2123E-06 0.2047E-06
 -.4037E-06 -.4010E-06 0.2102E-06 0.2001E-06
 -.4123E-06 -.4028E-06 0.2115E-06 0.2035E-06
 -.3950E-06 -.4028E-06 0.2136E-06 0.1944E-06
 -.4067E-06 -.4029E-06 0.2127E-06 0.2000E-06
 -.3962E-06 -.3994E-06 0.2106E-06 0.1953E-06
 -.4048E-06 -.4013E-06 0.2117E-06 0.1986E-06
 -.3956E-06 -.3970E-06 0.2086E-06 0.1960E-06
 -.4040E-06 -.3989E-06 0.2100E-06 0.1988E-06
 -.3934E-06 -.3954E-06 0.2082E-06 0.1941E-06
 -.4022E-06 -.3972E-06 0.2092E-06 0.1975E-06
 -.3905E-06 -.3942E-06 0.2082E-06 0.1925E-06
 -.3995E-06 -.3958E-06 0.2090E-06 0.1958E-06
 -.3885E-06 -.3925E-06 0.2075E-06 0.1910E-06
 -.3978E-06 -.3942E-06 0.2082E-06 0.1944E-06
 -.3878E-06 -.3901E-06 0.2054E-06 0.1917E-06
 -.3967E-06 -.3920E-06 0.2065E-06 0.1945E-06
 -.3855E-06 -.3887E-06 0.2052E-06 0.1896E-06
 -.3948E-06 -.3905E-06 0.2058E-06 0.1929E-06
 -.3853E-06 -.3864E-06 0.2030E-06 0.1900E-06
 -.3943E-06 -.3883E-06 0.2040E-06 0.1929E-06
 -.3832E-06 -.3850E-06 0.2028E-06 0.1880E-06
 -.3923E-06 -.3868E-06 0.2034E-06 0.1914E-06
 -.3823E-06 -.3826E-06 0.2007E-06 0.1887E-06
 -.3913E-06 -.3846E-06 0.2018E-06 0.1914E-06
 -.3800E-06 -.3813E-06 0.2006E-06 0.1866E-06
 -.3894E-06 -.3831E-06 0.2013E-06 0.1899E-06
 -.3772E-06 -.3802E-06 0.2004E-06 0.1850E-06
 -.3866E-06 -.3819E-06 0.2011E-06 0.1883E-06
 -.3753E-06 -.3787E-06 0.1999E-06 0.1834E-06
 -.3845E-06 -.3805E-06 0.2006E-06 0.1868E-06
 -.3748E-06 -.3762E-06 0.1979E-06 0.1841E-06
 -.3835E-06 -.3783E-06 0.1990E-06 0.1868E-06
 -.3721E-06 -.3751E-06 0.1980E-06 0.1819E-06
 -.3811E-06 -.3769E-06 0.1987E-06 0.1854E-06
 -.3696E-06 -.3740E-06 0.1982E-06 0.1799E-06
 -.3795E-06 -.3754E-06 0.1982E-06 0.1840E-06
 -.3681E-06 -.3722E-06 0.1971E-06 0.1792E-06
 -.3772E-06 -.3740E-06 0.1977E-06 0.1827E-06
 -.3683E-06 -.3695E-06 0.1950E-06 0.1799E-06
 -.3768E-06 -.3716E-06 0.1961E-06 0.1828E-06
 -.3652E-06 -.3684E-06 0.1950E-06 0.1780E-06
 -.3742E-06 -.3703E-06 0.1957E-06 0.1814E-06
 -.3632E-06 -.3670E-06 0.1943E-06 0.1771E-06
 -.3718E-06 -.3690E-06 0.1950E-06 0.1803E-06
 -.3602E-06 -.3660E-06 0.1938E-06 0.1757E-06
 -.3691E-06 -.3677E-06 0.1945E-06 0.1790E-06
 -.3609E-06 -.3633E-06 0.1918E-06 0.1762E-06
 -.3688E-06 -.3654E-06 0.1930E-06 0.1790E-06
 -.3575E-06 -.3625E-06 0.1917E-06 0.1744E-06
 -.3662E-06 -.3643E-06 0.1926E-06 0.1777E-06
 -.3574E-06 -.3599E-06 0.1899E-06 0.1749E-06
 -.3648E-06 -.3624E-06 0.1917E-06 0.1771E-06
 -.3534E-06 -.3595E-06 0.1903E-06 0.1726E-06
 -.3622E-06 -.3613E-06 0.1913E-06 0.1758E-06
 -.3538E-06 -.3568E-06 0.1886E-06 0.1730E-06
 -.3618E-06 -.3591E-06 0.1900E-06 0.1756E-06
 -.3505E-06 -.3562E-06 0.1885E-06 0.1711E-06
 -.3592E-06 -.3581E-06 0.1897E-06 0.1741E-06
 -.3493E-06 -.3544E-06 0.1873E-06 0.1705E-06
 -.3574E-06 -.3566E-06 0.1887E-06 0.1732E-06
 -.3462E-06 -.3537E-06 0.1870E-06 0.1689E-06
 -.3549E-06 -.3555E-06 0.1883E-06 0.1719E-06
 -.3464E-06 -.3510E-06 0.1855E-06 0.1692E-06
 -.3543E-06 -.3532E-06 0.1871E-06 0.1717E-06
 -.3431E-06 -.3504E-06 0.1852E-06 0.1675E-06
 -.3517E-06 -.3522E-06 0.1866E-06 0.1703E-06
 -.3439E-06 -.3478E-06 0.1831E-06 0.1675E-06
 -.3521E-06 -.3498E-06 0.1847E-06 0.1703E-06
 -.3410E-06 -.3469E-06 0.1829E-06 0.1662E-06
 -.3496E-06 -.3487E-06 0.1843E-06 0.1689E-06
 -.3411E-06 -.3441E-06 0.1815E-06 0.1664E-06
 -.3489E-06 -.3464E-06 0.1832E-06 0.1687E-06
 -.3378E-06 -.3435E-06 0.1813E-06 0.1647E-06
 -.3463E-06 -.3453E-06 0.1829E-06 0.1673E-06
 -.3374E-06 -.3413E-06 0.1797E-06 0.1645E-06
 -.3451E-06 -.3436E-06 0.1816E-06 0.1668E-06
 -.3341E-06 -.3406E-06 0.1796E-06 0.1629E-06
 -.3426E-06 -.3424E-06 0.1811E-06 0.1656E-06
 -.3339E-06 -.3379E-06 0.1783E-06 0.1631E-06
 -.3418E-06 -.3401E-06 0.1800E-06 0.1654E-06
 -.3309E-06 -.3372E-06 0.1781E-06 0.1615E-06
 -.3392E-06 -.3390E-06 0.1796E-06 0.1640E-06
 -.3309E-06 -.3349E-06 0.1765E-06 0.1614E-06
 -.3375E-06 -.3375E-06 0.1790E-06 0.1631E-06
 -.3265E-06 -.3345E-06 0.1772E-06 0.1592E-06
 -.3349E-06 -.3363E-06 0.1786E-06 0.1617E-06
 -.3264E-06 -.3321E-06 0.1759E-06 0.1594E-06
 -.3341E-06 -.3342E-06 0.1776E-06 0.1614E-06
 -.3234E-06 -.3313E-06 0.1758E-06 0.1576E-06
 -.3317E-06 -.3331E-06 0.1773E-06 0.1599E-06
 -.3231E-06 -.3291E-06 0.1740E-06 0.1576E-06
 -.3306E-06 -.3312E-06 0.1760E-06 0.1595E-06
 -.3201E-06 -.3283E-06 0.1742E-06 0.1558E-06
 -.3282E-06 -.3301E-06 0.1756E-06 0.1582E-06
 -.3197E-06 -.3261E-06 0.1729E-06 0.1559E-06
 -.3273E-06 -.3282E-06 0.1746E-06 0.1579E-06
 -.3168E-06 -.3251E-06 0.1728E-06 0.1542E-06
 -.3251E-06 -.3270E-06 0.1743E-06 0.1565E-06
 -.3179E-06 -.3227E-06 0.1690E-06 0.1565E-06
 -.3257E-06 -.3247E-06 0.1712E-06 0.1583E-06
 -.3154E-06 -.3215E-06 0.1693E-06 0.1547E-06
 -.3237E-06 -.3234E-06 0.1708E-06 0.1571E-06
 -.3147E-06 -.3196E-06 0.1680E-06 0.1548E-06
 -.3225E-06 -.3215E-06 0.1697E-06 0.1568E-06
 -.3124E-06 -.3184E-06 0.1678E-06 0.1533E-06
 -.3205E-06 -.3202E-06 0.1693E-06 0.1556E-06
 -.3114E-06 -.3165E-06 0.1659E-06 0.1537E-06
 -.3194E-06 -.3185E-06 0.1678E-06 0.1554E-06
 -.3096E-06 -.3152E-06 0.1658E-06 0.1519E-06
 -.3176E-06 -.3170E-06 0.1672E-06 0.1543E-06
 -.3085E-06 -.3133E-06 0.1645E-06 0.1521E-06
 -.3163E-06 -.3152E-06 0.1662E-06 0.1541E-06
 -.3065E-06 -.3120E-06 0.1643E-06 0.1506E-06
 -.3145E-06 -.3138E-06 0.1657E-06 0.1530E-06
 -.3041E-06 -.3108E-06 0.1637E-06 0.1500E-06
 -.3124E-06 -.3126E-06 0.1652E-06 0.1521E-06
 -.3028E-06 -.3094E-06 0.1633E-06 0.1485E-06
 -.3107E-06 -.3111E-06 0.1647E-06 0.1510E-06
 -.3014E-06 -.3076E-06 0.1620E-06 0.1487E-06
 -.3093E-06 -.3094E-06 0.1636E-06 0.1509E-06
 -.2998E-06 -.3061E-06 0.1616E-06 0.1473E-06
 -.3076E-06 -.3079E-06 0.1631E-06 0.1498E-06
 -.2988E-06 -.3045E-06 0.1601E-06 0.1476E-06
 -.3066E-06 -.3064E-06 0.1618E-06 0.1497E-06
 -.2973E-06 -.3031E-06 0.1598E-06 0.1462E-06
 -.3051E-06 -.3049E-06 0.1611E-06 0.1488E-06
 -.2956E-06 -.3014E-06 0.1586E-06 0.1464E-06
 -.3037E-06 -.3033E-06 0.1599E-06 0.1487E-06
 -.2943E-06 -.3001E-06 0.1581E-06 0.1453E-06
 -.3023E-06 -.3019E-06 0.1592E-06 0.1479E-06
 -.2969E-06 -.2966E-06 0.1543E-06 0.1480E-06
 -.3034E-06 -.2990E-06 0.1565E-06 0.1495E-06
 -.2941E-06 -.2957E-06 0.1549E-06 0.1461E-06
 -.3020E-06 -.2975E-06 0.1559E-06 0.1487E-06
 -.2925E-06 -.2941E-06 0.1537E-06 0.1460E-06
 -.3006E-06 -.2960E-06 0.1548E-06 0.1485E-06
 -.2913E-06 -.2927E-06 0.1531E-06 0.1451E-06
 -.2992E-06 -.2946E-06 0.1541E-06 0.1478E-06
 -.2899E-06 -.2913E-06 0.1522E-06 0.1448E-06
 -.2979E-06 -.2932E-06 0.1534E-06 0.1473E-06
 -.2886E-06 -.2898E-06 0.1516E-06 0.1439E-06
 -.2966E-06 -.2917E-06 0.1526E-06 0.1466E-06
 -.2873E-06 -.2883E-06 0.1505E-06 0.1437E-06
 -.2952E-06 -.2903E-06 0.1515E-06 0.1463E-06
 -.2860E-06 -.2868E-06 0.1498E-06 0.1431E-06
 -.2939E-06 -.2888E-06 0.1506E-06 0.1458E-06
 -.2827E-06 -.2863E-06 0.1502E-06 0.1412E-06
 -.2917E-06 -.2879E-06 0.1502E-06 0.1445E-06
 -.2825E-06 -.2845E-06 0.1486E-06 0.1412E-06
 -.2906E-06 -.2864E-06 0.1493E-06 0.1441E-06
 -.2812E-06 -.2831E-06 0.1475E-06 0.1410E-06
 -.2894E-06 -.2850E-06 0.1483E-06 0.1438E-06
 -.2800E-06 -.2816E-06 0.1467E-06 0.1407E-06
 -.2883E-06 -.2836E-06 0.1473E-06 0.1435E-06
 -.2784E-06 -.2802E-06 0.1463E-06 0.1397E-06
 -.2868E-06 -.2821E-06 0.1467E-06 0.1428E-06
 -.2775E-06 -.2787E-06 0.1451E-06 0.1397E-06
 -.2858E-06 -.2806E-06 0.1457E-06 0.1425E-06
 -.2760E-06 -.2772E-06 0.1444E-06 0.1393E-06
 -.2845E-06 -.2792E-06 0.1447E-06 0.1421E-06
 -.2751E-06 -.2759E-06 0.1433E-06 0.1390E-06
 -.2836E-06 -.2777E-06 0.1435E-06 0.1419E-06
 -.2744E-06 -.2743E-06 0.1435E-06 0.1373E-06
 -.2831E-06 -.2761E-06 0.1436E-06 0.1407E-06
 -.2736E-06 -.2728E-06 0.1420E-06 0.1377E-06
 -.2821E-06 -.2747E-06 0.1426E-06 0.1404E-06
 -.2719E-06 -.2715E-06 0.1418E-06 0.1369E-06
 -.2805E-06 -.2734E-06 0.1420E-06 0.1399E-06
 -.2711E-06 -.2703E-06 0.1406E-06 0.1368E-06
 -.2795E-06 -.2720E-06 0.1410E-06 0.1396E-06
 -.2693E-06 -.2690E-06 0.1411E-06 0.1352E-06
 -.2779E-06 -.2707E-06 0.1410E-06 0.1385E-06
 -.2687E-06 -.2674E-06 0.1391E-06 0.1356E-06
 -.2768E-06 -.2694E-06 0.1402E-06 0.1382E-06
 -.2665E-06 -.2663E-06 0.1393E-06 0.1347E-06
 -.2753E-06 -.2680E-06 0.1395E-06 0.1376E-06
 -.2659E-06 -.2648E-06 0.1377E-06 0.1348E-06
 -.2741E-06 -.2666E-06 0.1387E-06 0.1374E-06
 -.2632E-06 -.2642E-06 0.1387E-06 0.1323E-06
 -.2723E-06 -.2656E-06 0.1386E-06 0.1360E-06
 -.2629E-06 -.2625E-06 0.1367E-06 0.1332E-06
 -.2713E-06 -.2642E-06 0.1375E-06 0.1359E-06
 -.2618E-06 -.2612E-06 0.1364E-06 0.1325E-06
 -.2701E-06 -.2628E-06 0.1371E-06 0.1353E-06
 -.2614E-06 -.2597E-06 0.1349E-06 0.1327E-06
 -.2691E-06 -.2615E-06 0.1361E-06 0.1352E-06
 -.2601E-06 -.2586E-06 0.1349E-06 0.1314E-06
 -.2676E-06 -.2603E-06 0.1360E-06 0.1342E-06
 -.2598E-06 -.2570E-06 0.1332E-06 0.1319E-06
 -.2669E-06 -.2589E-06 0.1350E-06 0.1341E-06
 -.2588E-06 -.2557E-06 0.1330E-06 0.1310E-06
 -.2658E-06 -.2576E-06 0.1348E-06 0.1333E-06
 -.2583E-06 -.2542E-06 0.1316E-06 0.1311E-06
 -.2653E-06 -.2562E-06 0.1336E-06 0.1332E-06
 -.2543E-06 -.2546E-06 0.1332E-06 0.1280E-06
 -.2621E-06 -.2563E-06 0.1343E-06 0.1307E-06
 -.2542E-06 -.2530E-06 0.1315E-06 0.1284E-06
 -.2614E-06 -.2550E-06 0.1334E-06 0.1305E-06
 -.2534E-06 -.2518E-06 0.1311E-06 0.1276E-06
 -.2603E-06 -.2538E-06 0.1331E-06 0.1297E-06
 -.2531E-06 -.2504E-06 0.1299E-06 0.1276E-06
 -.2599E-06 -.2524E-06 0.1321E-06 0.1295E-06
 -.2512E-06 -.2496E-06 0.1299E-06 0.1265E-06
 -.2585E-06 -.2514E-06 0.1318E-06 0.1287E-06
 -.2509E-06 -.2481E-06 0.1287E-06 0.1265E-06
 -.2582E-06 -.2501E-06 0.1307E-06 0.1285E-06
 -.2499E-06 -.2470E-06 0.1288E-06 0.1256E-06
 -.2574E-06 -.2489E-06 0.1303E-06 0.1278E-06
 -.2495E-06 -.2457E-06 0.1277E-06 0.1254E-06
 -.2571E-06 -.2475E-06 0.1291E-06 0.1276E-06
 -.2471E-06 -.2454E-06 0.1277E-06 0.1241E-06
 -.2552E-06 -.2469E-06 0.1289E-06 0.1267E-06
 -.2472E-06 -.2437E-06 0.1264E-06 0.1242E-06
 -.2547E-06 -.2456E-06 0.1279E-06 0.1265E-06
 -.2462E-06 -.2427E-06 0.1267E-06 0.1233E-06
 -.2540E-06 -.2445E-06 0.1275E-06 0.1259E-06
 -.2458E-06 -.2413E-06 0.1253E-06 0.1233E-06
 -.2533E-06 -.2434E-06 0.1267E-06 0.1256E-06
 -.2442E-06 -.2409E-06 0.1251E-06 0.1226E-06
 -.2522E-06 -.2426E-06 0.1260E-06 0.1252E-06
 -.2440E-06 -.2396E-06 0.1242E-06 0.1225E-06
 -.2517E-06 -.2414E-06 0.1251E-06 0.1249E-06
 -.2432E-06 -.2385E-06 0.1238E-06 0.1218E-06
 -.2507E-06 -.2403E-06 0.1247E-06 0.1242E-06
 -.2424E-06 -.2373E-06 0.1229E-06 0.1214E-06
 -.2499E-06 -.2393E-06 0.1240E-06 0.1238E-06
 -.2378E-06 -.2380E-06 0.1237E-06 0.1194E-06
 -.2461E-06 -.2395E-06 0.1245E-06 0.1220E-06
 -.2380E-06 -.2366E-06 0.1231E-06 0.1190E-06
 -.2454E-06 -.2385E-06 0.1239E-06 0.1215E-06
 -.2372E-06 -.2354E-06 0.1223E-06 0.1187E-06
 -.2444E-06 -.2375E-06 0.1235E-06 0.1210E-06
 -.2364E-06 -.2346E-06 0.1221E-06 0.1180E-06
 -.2436E-06 -.2366E-06 0.1231E-06 0.1204E-06
 -.2351E-06 -.2340E-06 0.1210E-06 0.1176E-06
 -.2424E-06 -.2359E-06 0.1222E-06 0.1200E-06
 -.2346E-06 -.2331E-06 0.1208E-06 0.1170E-06
 -.2416E-06 -.2350E-06 0.1218E-06 0.1194E-06
 -.2336E-06 -.2321E-06 0.1201E-06 0.1167E-06
 -.2406E-06 -.2340E-06 0.1212E-06 0.1191E-06
 -.2329E-06 -.2313E-06 0.1198E-06 0.1159E-06
 -.2398E-06 -.2331E-06 0.1209E-06 0.1184E-06
 -.2314E-06 -.2305E-06 0.1190E-06 0.1157E-06
 -.2386E-06 -.2323E-06 0.1205E-06 0.1180E-06
 -.2308E-06 -.2296E-06 0.1190E-06 0.1148E-06
 -.2375E-06 -.2316E-06 0.1203E-06 0.1171E-06
 -.2302E-06 -.2286E-06 0.1181E-06 0.1148E-06
 -.2369E-06 -.2307E-06 0.1195E-06 0.1170E-06
 -.2290E-06 -.2279E-06 0.1180E-06 0.1138E-06
 -.2357E-06 -.2300E-06 0.1194E-06 0.1161E-06
 -.2279E-06 -.2272E-06 0.1171E-06 0.1135E-06
 -.2343E-06 -.2294E-06 0.1188E-06 0.1156E-06
 -.2266E-06 -.2265E-06 0.1172E-06 0.1125E-06
 -.2331E-06 -.2287E-06 0.1189E-06 0.1148E-06
 -.2262E-06 -.2255E-06 0.1161E-06 0.1127E-06
 -.2325E-06 -.2279E-06 0.1180E-06 0.1147E-06
 -.2247E-06 -.2250E-06 0.1162E-06 0.1115E-06
 -.2311E-06 -.2273E-06 0.1180E-06 0.1139E-06
 -.2221E-06 -.2250E-06 0.1169E-06 0.1099E-06
 -.2285E-06 -.2272E-06 0.1186E-06 0.1120E-06
 -.2210E-06 -.2242E-06 0.1169E-06 0.1089E-06
 -.2274E-06 -.2264E-06 0.1185E-06 0.1113E-06
 -.2207E-06 -.2231E-06 0.1154E-06 0.1093E-06
 -.2268E-06 -.2254E-06 0.1173E-06 0.1114E-06
 -.2189E-06 -.2226E-06 0.1158E-06 0.1081E-06
 -.2254E-06 -.2248E-06 0.1173E-06 0.1105E-06
 -.2179E-06 -.2217E-06 0.1150E-06 0.1078E-06
 -.2244E-06 -.2240E-06 0.1166E-06 0.1100E-06
 -.2162E-06 -.2212E-06 0.1153E-06 0.1067E-06
 -.2231E-06 -.2233E-06 0.1165E-06 0.1091E-06
 -.2159E-06 -.2201E-06 0.1139E-06 0.1071E-06
 -.2226E-06 -.2223E-06 0.1153E-06 0.1091E-06
 -.2142E-06 -.2197E-06 0.1142E-06 0.1059E-06
 -.2211E-06 -.2217E-06 0.1153E-06 0.1082E-06
 -.2152E-06 -.2178E-06 0.1128E-06 0.1062E-06
 -.2217E-06 -.2201E-06 0.1141E-06 0.1085E-06
 -.2131E-06 -.2174E-06 0.1130E-06 0.1051E-06
 -.2203E-06 -.2194E-06 0.1141E-06 0.1075E-06
 -.2129E-06 -.2163E-06 0.1118E-06 0.1057E-06
 -.2195E-06 -.2184E-06 0.1131E-06 0.1075E-06
 -.2108E-06 -.2159E-06 0.1122E-06 0.1042E-06
 -.2180E-06 -.2179E-06 0.1132E-06 0.1064E-06
 -.2098E-06 -.2152E-06 0.1116E-06 0.1034E-06
 -.2169E-06 -.2172E-06 0.1128E-06 0.1056E-06
 -.2080E-06 -.2147E-06 0.1119E-06 0.1022E-06
 -.2152E-06 -.2167E-06 0.1129E-06 0.1045E-06
 -.2077E-06 -.2137E-06 0.1108E-06 0.1025E-06
 -.2143E-06 -.2158E-06 0.1121E-06 0.1043E-06
 -.2058E-06 -.2134E-06 0.1111E-06 0.1012E-06
 -.2125E-06 -.2153E-06 0.1121E-06 0.1032E-06
 -.2064E-06 -.2114E-06 0.1105E-06 0.1013E-06
 -.2133E-06 -.2135E-06 0.1113E-06 0.1035E-06
 -.2046E-06 -.2112E-06 0.1104E-06 0.1005E-06
 -.2116E-06 -.2130E-06 0.1113E-06 0.1026E-06
 -.2040E-06 -.2100E-06 0.1093E-06 0.1005E-06
 -.2108E-06 -.2120E-06 0.1105E-06 0.1023E-06
 -.2020E-06 -.2097E-06 0.1095E-06 0.9939E-07
 -.2090E-06 -.2116E-06 0.1105E-06 0.1013E-06
 -.2007E-06 -.2092E-06 0.1096E-06 0.9842E-07
 -.2077E-06 -.2111E-06 0.1106E-06 0.1003E-06
 -.1990E-06 -.2088E-06 0.1095E-06 0.9764E-07
 -.2060E-06 -.2106E-06 0.1104E-06 0.9965E-07
 -.1987E-06 -.2078E-06 0.1086E-06 0.9741E-07
 -.2052E-06 -.2098E-06 0.1097E-06 0.9916E-07
 -.1965E-06 -.2076E-06 0.1087E-06 0.9631E-07
 -.2032E-06 -.2094E-06 0.1096E-06 0.9823E-07
 -.1973E-06 -.2056E-06 0.1074E-06 0.9776E-07
 -.2035E-06 -.2077E-06 0.1083E-06 0.9925E-07
 -.1954E-06 -.2055E-06 0.1072E-06 0.9688E-07
 -.2021E-06 -.2073E-06 0.1080E-06 0.9870E-07
 -.1950E-06 -.2046E-06 0.1065E-06 0.9656E-07
 -.2012E-06 -.2066E-06 0.1076E-06 0.9804E-07
 -.1929E-06 -.2043E-06 0.1066E-06 0.9542E-07
 -.1994E-06 -.2062E-06 0.1076E-06 0.9699E-07
 -.1915E-06 -.2037E-06 0.1070E-06 0.9452E-07
 -.1977E-06 -.2056E-06 0.1079E-06 0.9573E-07
 -.1900E-06 -.2033E-06 0.1067E-06 0.9374E-07
 -.1961E-06 -.2052E-06 0.1077E-06 0.9503E-07
 -.1891E-06 -.2025E-06 0.1064E-06 0.9298E-07
 -.1951E-06 -.2045E-06 0.1075E-06 0.9432E-07
 -.1872E-06 -.2022E-06 0.1063E-06 0.9210E-07
 -.1935E-06 -.2040E-06 0.1073E-06 0.9369E-07
 -.1903E-06 -.1996E-06 0.1035E-06 0.9424E-07
 -.1961E-06 -.2018E-06 0.1046E-06 0.9568E-07
 -.1882E-06 -.1994E-06 0.1034E-06 0.9335E-07
 -.1946E-06 -.2013E-06 0.1042E-06 0.9502E-07
 -.1873E-06 -.1987E-06 0.1033E-06 0.9263E-07
 -.1932E-06 -.2007E-06 0.1043E-06 0.9401E-07
 -.1858E-06 -.1982E-06 0.1030E-06 0.9207E-07
 -.1916E-06 -.2002E-06 0.1041E-06 0.9318E-07
 -.1847E-06 -.1974E-06 0.1033E-06 0.9110E-07
 -.1900E-06 -.1996E-06 0.1044E-06 0.9204E-07
 -.1830E-06 -.1970E-06 0.1030E-06 0.9038E-07
 -.1888E-06 -.1990E-06 0.1040E-06 0.9161E-07
 -.1815E-06 -.1965E-06 0.1031E-06 0.8939E-07
 -.1870E-06 -.1986E-06 0.1043E-06 0.9051E-07
 -.1799E-06 -.1960E-06 0.1029E-06 0.8861E-07
 -.1856E-06 -.1980E-06 0.1041E-06 0.8974E-07
 -.1817E-06 -.1938E-06 0.1007E-06 0.9074E-07
 -.1865E-06 -.1962E-06 0.1022E-06 0.9128E-07
 -.1797E-06 -.1935E-06 0.1008E-06 0.8961E-07
 -.1852E-06 -.1955E-06 0.1019E-06 0.9082E-07
 -.1777E-06 -.1931E-06 0.1011E-06 0.8842E-07
 -.1832E-06 -.1952E-06 0.1023E-06 0.8967E-07
 -.1765E-06 -.1925E-06 0.1009E-06 0.8777E-07
 -.1820E-06 -.1945E-06 0.1021E-06 0.8892E-07
 -.1758E-06 -.1916E-06 0.1008E-06 0.8699E-07
 -.1807E-06 -.1939E-06 0.1020E-06 0.8813E-07
 -.1743E-06 -.1911E-06 0.1006E-06 0.8639E-07
 -.1795E-06 -.1932E-06 0.1017E-06 0.8755E-07
 -.1718E-06 -.1909E-06 0.1010E-06 0.8506E-07
 -.1771E-06 -.1930E-06 0.1021E-06 0.8639E-07
 -.1708E-06 -.1901E-06 0.1006E-06 0.8475E-07
 -.1760E-06 -.1923E-06 0.1018E-06 0.8580E-07
 -.1758E-06 -.1865E-06 0.9565E-07 0.8955E-07
 -.1801E-06 -.1890E-06 0.9747E-07 0.8991E-07
 -.1739E-06 -.1860E-06 0.9580E-07 0.8841E-07
 -.1792E-06 -.1882E-06 0.9691E-07 0.8940E-07
 -.1715E-06 -.1859E-06 0.9644E-07 0.8707E-07
 -.1769E-06 -.1881E-06 0.9751E-07 0.8808E-07
 -.1708E-06 -.1849E-06 0.9579E-07 0.8657E-07
 -.1760E-06 -.1872E-06 0.9706E-07 0.8767E-07
 -.1702E-06 -.1839E-06 0.9502E-07 0.8648E-07
 -.1750E-06 -.1864E-06 0.9641E-07 0.8742E-07
 -.1693E-06 -.1831E-06 0.9457E-07 0.8595E-07
 -.1743E-06 -.1854E-06 0.9584E-07 0.8703E-07
 -.1668E-06 -.1831E-06 0.9534E-07 0.8476E-07
 -.1721E-06 -.1852E-06 0.9641E-07 0.8577E-07
 -.1668E-06 -.1817E-06 0.9440E-07 0.8455E-07
 -.1715E-06 -.1842E-06 0.9587E-07 0.8546E-07
 -.1680E-06 -.1794E-06 0.9241E-07 0.8633E-07
 -.1721E-06 -.1823E-06 0.9424E-07 0.8661E-07
 -.1669E-06 -.1788E-06 0.9230E-07 0.8557E-07
 -.1716E-06 -.1812E-06 0.9361E-07 0.8627E-07
 -.1645E-06 -.1787E-06 0.9276E-07 0.8411E-07
 -.1691E-06 -.1811E-06 0.9416E-07 0.8501E-07
 -.1643E-06 -.1775E-06 0.9203E-07 0.8408E-07
 -.1684E-06 -.1801E-06 0.9371E-07 0.8477E-07
 -.1634E-06 -.1766E-06 0.9092E-07 0.8450E-07
 -.1675E-06 -.1792E-06 0.9278E-07 0.8485E-07
 -.1626E-06 -.1758E-06 0.9075E-07 0.8405E-07
 -.1666E-06 -.1784E-06 0.9248E-07 0.8461E-07
 -.1597E-06 -.1758E-06 0.9139E-07 0.8261E-07
 -.1643E-06 -.1782E-06 0.9285E-07 0.8338E-07
 -.1596E-06 -.1746E-06 0.9058E-07 0.8279E-07
 -.1637E-06 -.1771E-06 0.9217E-07 0.8323E-07
 -.1596E-06 -.1733E-06 0.8930E-07 0.8363E-07
 -.1630E-06 -.1762E-06 0.9156E-07 0.8346E-07
 -.1583E-06 -.1726E-06 0.8930E-07 0.8291E-07
 -.1622E-06 -.1753E-06 0.9113E-07 0.8317E-07
 -.1558E-06 -.1727E-06 0.8985E-07 0.8134E-07
 -.1601E-06 -.1751E-06 0.9143E-07 0.8188E-07
 -.1554E-06 -.1716E-06 0.8906E-07 0.8149E-07
 -.1594E-06 -.1739E-06 0.9079E-07 0.8181E-07
 -.1552E-06 -.1710E-06 0.8804E-07 0.8176E-07
 -.1590E-06 -.1732E-06 0.8996E-07 0.8176E-07
 -.1544E-06 -.1699E-06 0.8767E-07 0.8140E-07
 -.1582E-06 -.1723E-06 0.8963E-07 0.8157E-07
 -.1526E-06 -.1696E-06 0.8793E-07 0.8010E-07
 -.1568E-06 -.1719E-06 0.8964E-07 0.8056E-07
 -.1523E-06 -.1687E-06 0.8730E-07 0.8036E-07
 -.1562E-06 -.1710E-06 0.8905E-07 0.8055E-07
 -.1524E-06 -.1675E-06 0.8606E-07 0.8099E-07
 -.1556E-06 -.1702E-06 0.8844E-07 0.8066E-07
 -.1515E-06 -.1668E-06 0.8588E-07 0.8071E-07
 -.1551E-06 -.1692E-06 0.8763E-07 0.8072E-07
 -.1496E-06 -.1665E-06 0.8587E-07 0.7951E-07
 -.1536E-06 -.1689E-06 0.8758E-07 0.7979E-07
 -.1496E-06 -.1655E-06 0.8491E-07 0.7999E-07
 -.1531E-06 -.1680E-06 0.8684E-07 0.8001E-07
 -.1491E-06 -.1646E-06 0.8399E-07 0.8019E-07
 -.1525E-06 -.1672E-06 0.8634E-07 0.7983E-07
