P12/m1
10
3
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.33333333
   0.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.66666667
P64
172
5
   1.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.66666667
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.33333333
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.66666667
   0.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.33333333
P63
173
5
   1.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
  -1.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
P-6
174
5
  -1.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
P6/m
175
11
   1.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000  -0.00000000  -0.00000000   0.00000000
  -0.00000000  -1.00000000  -0.00000000   0.00000000
  -0.00000000  -0.00000000  -1.00000000   0.00000000
  -1.00000000   1.00000000  -0.00000000   0.00000000
  -1.00000000  -0.00000000  -0.00000000   0.00000000
  -0.00000000  -0.00000000  -1.00000000   0.00000000
  -0.00000000   1.00000000  -0.00000000   0.00000000
  -1.00000000   1.00000000  -0.00000000   0.00000000
  -0.00000000  -0.00000000  -1.00000000   0.00000000
   1.00000000  -0.00000000  -0.00000000   0.00000000
  -0.00000000   1.00000000  -0.00000000   0.00000000
  -0.00000000  -0.00000000  -1.00000000   0.00000000
   1.00000000  -1.00000000  -0.00000000   0.00000000
   1.00000000  -0.00000000  -0.00000000   0.00000000
  -0.00000000  -0.00000000  -1.00000000   0.00000000
  -0.00000000  -1.00000000  -0.00000000   0.00000000
   1.00000000  -1.00000000  -0.00000000   0.00000000
  -0.00000000  -0.00000000  -1.00000000   0.00000000
P63/m
176
11
   1.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
  -1.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
  -1.00000000  -0.00000000  -0.00000000   0.00000000
  -0.00000000  -1.00000000  -0.00000000   0.00000000
  -0.00000000  -0.00000000  -1.00000000   0.00000000
  -1.00000000   1.00000000  -0.00000000   0.00000000
  -1.00000000  -0.00000000  -0.00000000   0.00000000
  -0.00000000  -0.00000000  -1.00000000   0.50000000
  -0.00000000   1.00000000  -0.00000000   0.00000000
  -1.00000000   1.00000000  -0.00000000   0.00000000
  -0.00000000  -0.00000000  -1.00000000   0.00000000
   1.00000000  -0.00000000  -0.00000000   0.00000000
  -0.00000000   1.00000000  -0.00000000   0.00000000
  -0.00000000  -0.00000000  -1.00000000   0.50000000
   1.00000000  -1.00000000  -0.00000000   0.00000000
   1.00000000  -0.00000000  -0.00000000   0.00000000
  -0.00000000  -0.00000000  -1.00000000   0.00000000
  -0.00000000  -1.00000000  -0.00000000   0.00000000
   1.00000000  -1.00000000  -0.00000000   0.00000000
  -0.00000000  -0.00000000  -1.00000000   0.50000000
P622
177
11
   1.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
P6122
178
11
   1.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.16666667
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.33333333
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
  -1.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.66666667
   0.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.83333333
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.66666667
   0.00000000   1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.33333333
   0.00000000  -1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.83333333
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.16666667
P6522
179
11
   1.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.83333333
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.66666667
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
  -1.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.33333333
   0.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.16666667
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.33333333
   0.00000000   1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.66666667
   0.00000000  -1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.16666667
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.83333333
P21212
18
3
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
P6222
180
11
   1.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.33333333
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.66666667
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.33333333
   0.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.66666667
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.33333333
   0.00000000   1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.66666667
   0.00000000  -1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.66666667
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.33333333
P6422
181
11
   1.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.66666667
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.33333333
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.66666667
   0.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.33333333
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.66666667
   0.00000000   1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.33333333
   0.00000000  -1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.33333333
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.66666667
P6322
182
11
   1.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
  -1.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
   1.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
  -1.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
